-2.8379908319712803 2.6847306541176796
-2.8360605064228066 2.681079732030395
-2.8339683235230075 2.677125486243935
-2.8319143499607793 2.673246295171261
-2.82999861908057 2.6696307279993112
-2.8279210308490357 2.6657124522394238
-2.8259816852995203 2.6620574952161054
-2.8240805490875758 2.658476982578261
-2.822017555524306 2.654594361229126
-2.8200928046430547 2.6509744755998432
-2.818006196410478 2.64705297433595
-2.8160578308599207 2.6433939022491604
-2.814147674646934 2.639809044906915
-2.812075661082622 2.6359231745510883
-2.8101418902003292 2.6322991476862265
-2.8080462619667106 2.6283746031150717
-2.8059888430706628 2.624524462479012
-2.804069666856634 2.6209355655284914
-2.80198863329128 2.6170467670311783
-2.800045842407945 2.613418906528673
-2.798141260862181 2.6098648385797985
-2.7960748219650915 2.6060114700090393
-2.794146625750021 2.6024184553967427
-2.792056572183625 2.598526634091258
-2.7900047279547997 2.5947087940033784
-2.7880911264079935 2.591150709718331
-2.786015667509862 2.587294433203474
-2.7840784512937495 2.5836976076527343
-2.7819793777263118 2.579803086031492
-2.779918513496445 2.5759823138934275
-2.7779958919485965 2.572420391894426
-2.775911413049423 2.568561391032681
-2.7739651768322684 2.5649609340926927
-2.7720571499526847 2.561433614201267
-2.7699872657217757 2.557609817420266
-2.7680556241728858 2.554043979505048
-2.7659621252726705 2.5501821594809693
-2.763906835710026 2.5463936654948696
-2.7619897888294003 2.5428625311992916
-2.759910884597449 2.5390360303064914
-2.757970223047517 2.5354665837389234
-2.756067770835156 2.5319698524787553
-2.7540034612714694 2.528178354898411
-2.752077394389802 2.5246433282371203
-2.7499894701568093 2.5208140286577763
-2.748039788605835 2.517240893253601
-2.746128316392432 2.5137402433641105
-2.7440549868277033 2.5099459235779955
-2.742119899944994 2.5064071818914475
-2.740022955710959 2.5025752659410063
-2.737964220814495 2.4988160248201083
-2.73604372860005 2.495311761603888
-2.7339613790342794 2.4915149406836727
-2.732017272150528 2.4879727917762704
-2.730111374604347 2.4845027059146787
-2.728043619706841 2.4807406636744007
-2.726114107491354 2.477232709021127
-2.7240227379245416 2.473433292243305
-2.7219695776953 2.4697061272995766
-2.7200546601480777 2.466232451397758
-2.7179778852495295 2.462467928235168
-2.7160393530330005 2.45895658907464
-2.713938963465146 2.4551548991380905
-2.7118767832348625 2.4514252291494216
-2.709952845686598 2.447948141948297
-2.707867050787008 2.44418132157931
-2.7059194985694375 2.440666777579425
-2.7040101556894376 2.4372236406905388
-2.701938955458112 2.4334913730073575
-2.7000059979088054 2.430010796247841
-2.6979111830081735 2.426241583800187
-2.6958545774451124 2.422543967577255
-2.6939362145640704 2.419097442713264
-2.691855994331703 2.415362898073174
-2.6899140167813544 2.4118791392256003
-2.688010248568577 2.4084663654699012
-2.685944623004474 2.404766172615548
-2.68401724012239 2.40131618175807
-2.6819279998889805 2.3975792655295023
-2.679876968993142 2.393913522979956
-2.6779641807793224 2.3904973845123556
-2.6758895352141776 2.3867949348895823
-2.6739531323310515 2.383341784634347
-2.6718548720966 2.3796028191821126
-2.6697948211997193 2.3759347957682806
-2.667873012984858 2.372515471137634
-2.665789347418671 2.3688109482702875
-2.663843924534503 2.365354818093128
-2.661936710987906 2.36196901776837
-2.659867640089984 2.35829862093262
-2.6579368118740803 2.3548760319717834
-2.6558441263068513 2.351169341079534
-2.653789650077193 2.347533168952277
-2.651873416529554 2.3441442057653763
-2.6497953256305897 2.340471755911241
-2.6478554774136445 2.3370462097564797
-2.64595383853427 2.3336905718847456
-2.6438903423035702 2.330052047375363
-2.641965088754889 2.3266598433998764
-2.6398779778548827 2.322985245987728
-2.6379291096368953 2.3195566624899007
-2.636018450756479 2.3161977575761954
-2.633945934524737 2.3125570619997964
-2.632011660975014 2.3091617945028173
-2.6299155300739656 2.3054852317747425
-2.6278576085104883 2.301878536868821
-2.6259379296290297 2.2985166700881314
-2.6238563933962458 2.2948741243887847
-2.621913099845481 2.2914761010471127
-2.620008015632287 2.2881473339924776
-2.6179410740677675 2.2845384890970317
-2.6160123751852673 2.2811735823741546
-2.6139218189514413 2.27752909186347
-2.6118694720551865 2.2739540463512795
-2.6099553678409504 2.2706223407072637
-2.607879406275389 2.2670116658917583
-2.6059416873918466 2.263644026028888
-2.603842111156979 2.259997913278144
-2.601780744259682 2.256421013733488
-2.5998576200444043 2.2530865481676514
-2.597772638477801 2.2494742270746384
-2.5958258995932164 2.2461040336663105
-2.593917370046203 2.242802440875803
-2.591846983147864 2.2392235946842276
-2.589914838931544 2.235886290972602
-2.587820837363899 2.23227222876493
-2.5857650451338245 2.2287269562119763
-2.5838474955857693 2.2254226268149506
-2.5817680886863883 2.2218421545864553
-2.5798269244690264 2.2185023200717717
-2.5779239695892353 2.2152306643275734
-2.575859157358119 2.2116834661818925
-2.5739325878090216 2.208376322195082
-2.571844160908599 2.2047941293332185
-2.569893976690195 2.2014516838095144
-2.5679820018093618 2.1981771872056055
-2.5659081695772032 2.1946282449010113
-2.563972580027064 2.1913184637102128
-2.561875133125599 2.187734732575769
-2.559815895561705 2.1842191397234583
-2.5578949006798304 2.180942107641293
-2.5558120484466302 2.17739174232832
-2.5538674388954488 2.1740796318167996
-2.551961038681838 2.1708350476500287
-2.549892781116902 2.167317731730696
-2.547962766233985 2.1640380860382473
-2.545870893999743 2.1604862029716836
-2.5438172311030716 2.1570020350856325
-2.5419018108884193 2.1537549387326083
-2.5398245333224416 2.150236220022186
-2.5378854984384827 2.1469542677281153
-2.5359846728920945 2.1437394203812077
-2.533921989994381 2.140253550459028
-2.5319975497786866 2.137003864028424
-2.529911252211667 2.133483648022401
-2.5279631973266663 2.130199309012687
-2.5260533517792365 2.126981845345038
-2.523981648880481 2.123494454628477
-2.5220481886637445 2.1202423553140246
-2.5199528710956827 2.1167208241811246
-2.5178957628651917 2.113266357551495
-2.51597689731672 2.1100465826104893
-2.5138961744169226 2.106557991916013
-2.5119536941991445 2.10330378726691
-2.510049423318937 2.100116035834576
-2.507983295087404 2.0966600694791575
-2.50605540953789 2.0934379052247074
-2.503965666637051 2.0899480198990434
-2.5019141330737824 2.0865247764247785
-2.500000842192533 2.0833347369877915
-2.4979256939599583 2.0798775908484464
-2.4959887884094023 2.076653343955145
-2.493890025507521 2.0731624864419675
-2.4918294719432104 2.0697380390815927
-2.489907161060919 2.0665458902341483
-2.487822992827302 2.063087747880065
-2.4858770672757045 2.0598615978690855
-2.4839693510616776 2.056701245671257
-2.4818997774963254 2.0532755018454365
-2.479968446612992 2.050081165398685
-2.477875258378333 2.04662193202783
-2.475820279481245 2.043228685430196
-2.473903543266176 2.0400662471283133
-2.4718249496997817 2.0366395273194424
-2.4698845988154066 2.0334433104885137
-2.467982457268602 2.0303124697951893
-2.4659184583704725 2.0269179477774024
-2.4639927021543615 2.023753345423317
-2.461905088586925 2.020325555070065
-2.459955717701508 2.0171273776841137
-2.4580445561536615 2.013994346678883
-2.4559715372544897 2.0105987306013935
-2.454036761037337 2.0074321415075413
-2.4519401274688586 2.0040034628973338
-2.4498817032379514 2.0006401199533617
-2.447961521689063 1.9975052038900776
-2.445879482788849 1.9941088147758157
-2.4439356865706543 1.9909405466978582
-2.4420300996900304 1.9878370025973666
-2.439962655458081 1.9844725866766835
-2.438033453908151 1.981335707458436
-2.435942395006895 1.9779384505973092
-2.4338895454432103 1.9746061064725855
-2.4319749385615443 1.9715007005971423
-2.429898474328553 1.9681355318480764
-2.4279602527775808 1.9649969963559246
-2.425860173875283 1.9615991943980728
-2.4237983043105564 1.958266073326243
-2.421874677427849 1.9551589843887487
-2.4197891931938154 1.951793246499192
-2.417841951641801 1.9486532343730112
-2.4159329194273576 1.9455772903909314
-2.4138620298615887 1.9422432997358365
-2.411929382977839 1.9391344494906195
-2.409834878742764 1.9357680476017172
-2.4077785838452597 1.9324659029412947
-2.4058605316297745 1.9293882992179672
-2.4037806220629636 1.9260537596684693
-2.401838955178172 1.9229434555371239
-2.399935497630951 1.919896797596373
-2.3978701827324045 1.9165938044123783
-2.3959431105158773 1.9135144629428322
-2.3938541809480247 1.9101792798807793
-2.391803460717743 1.9069079315671238
-2.3898909831694803 1.9038596371449286
-2.387816648269892 1.9005561152516202
-2.3858805560523226 1.8974753425828468
-2.383782606483428 1.8941398383243087
-2.381722866252104 1.8908679372093795
-2.3798013687027995 1.8878181848265725
-2.3777180138021694 1.8845143177197778
-2.375772901583558 1.881432293299586
-2.373865998702518 1.8784132599319676
-2.371797238470152 1.8751407134715463
-2.369866720919805 1.8720894249743965
-2.367774346018133 1.868785117887199
-2.3657201804540318 1.8655439907358187
-2.3638042575719496 1.862523522705092
-2.361726477338542 1.8592506512539728
-2.359786939787153 1.8561981337300058
-2.357885611573335 1.8532081857548532
-2.3558224260081917 1.849966434294374
-2.3538974831250674 1.8469444536875088
-2.351810682890618 1.843671162719478
-2.3498621253381873 1.8406173360329676
-2.3479517771233276 1.8376258492321975
-2.3458795715571426 1.8343836547497077
-2.343945608672976 1.8313603388057764
-2.3418497884374845 1.8280868105348969
-2.3397921775395636 1.8248758113584442
-2.337872809323662 1.8218830908583037
-2.3357915837564347 1.818640774249131
-2.3338486008712267 1.815616430596194
-2.3319438273235895 1.8126540045975301
-2.329877196424627 1.8094425834731598
-2.327948808207683 1.8064485512118573
-2.325858562639414 1.8032060178010267
-2.3238065264087155 1.8000255907265799
-2.3218927328600363 1.7970619543027493
-2.3198170819600317 1.7938504312511854
-2.317879673742046 1.790855393982178
-2.315780408172735 1.7876129662922262
-2.3137193519409944 1.784432413182085
-2.311796538391273 1.7814677449726244
-2.3097118674902264 1.7782563036083963
-2.307765439271199 1.7752604408981965
-2.305857220389742 1.7723258402745024
-2.30378714415696 1.769145068527627
-2.301855310606197 1.7661792903219837
-2.299761619704108 1.7629678358213543
-2.2977061381395902 1.7598178324147833
-2.2957888992570914 1.7568822233173624
-2.293709803023267 1.7537015534950116
-2.291768949471462 1.7507349725871761
-2.289866305257228 1.7478292319841293
-2.2878018036916683 1.744679030991617
-2.2858755448081274 1.7417423354506179
-2.283787428573261 1.7385616729697562
-2.281837555020414 1.7355942091671803
-2.2799258908051376 1.7326873558545333
-2.277852369238536 1.7295371386818703
-2.2759170903539534 1.7265995340550684
-2.2738199541180455 1.7234190612484634
-2.2717610272197084 1.7202993882647815
-2.26984034300339 1.717391727575249
-2.2677578014357462 1.7142418153242298
-2.2658135025501216 1.7113036094461498
-2.2639074130020678 1.7084255915485715
-2.2618394661026886 1.7053059234732317
-2.2599097618853285 1.7023973772882006
-2.257818200316643 1.6992476752270282
-2.2557648480855286 1.696158349952776
-2.2538497385364327 1.6932795479669152
-2.2517727716360114 1.690160205027108
-2.2498340474176093 1.6872510803065004
-2.247733465847882 1.684101911164177
-2.245671093615725 1.6810128869004155
-2.2437469640655876 1.6781334795845135
-2.2416609771641243 1.675014645513472
-2.23971323294468 1.6721051219425036
-2.2378036980628067 1.6692551303545244
-2.235732305829608 1.6661663144433918
-2.2337991562784283 1.6632862235300725
-2.2317041493759233 1.6601678034472376
-2.229647351810989 1.6571091044792523
-2.227728796928074 1.6542585308875348
-2.2256483846938333 1.6511702440967566
-2.2237062151416116 1.648289777086477
-2.2218022549269607 1.645468419999509
-2.2197364373609845 1.6424099504493452
-2.2178088624770274 1.6395587168272154
-2.215719430241745 1.6364708645169341
-2.2136682073440332 1.6334423107352487
-2.2117552271283407 1.630620394909846
-2.2096803895613224 1.6275624746706259
-2.207743794676323 1.624710887643937
-2.2056453424399987 1.6216237922090864
-2.203585099541245 1.618595763640066
-2.2016630993245103 1.615773467642403
-2.1995792417564504 1.6127162802552937
-2.197633626870409 1.6098645193171959
-2.195726221321939 1.6070712130002403
-2.1936569584221433 1.6040436170779628
-2.1917259382043666 1.6012208627326034
-2.1896330606352645 1.5981643134089851
-2.1875783924037333 1.595166407637234
-2.185661966854221 1.592372744451021
-2.1835836839533838 1.5893459016091436
-2.181643643734565 1.5865229960824765
-2.1797418128533175 1.5837581235670222
-2.177678124620744 1.5807606714839069
-2.17575267907019 1.5779665734937032
-2.1736653761683105 1.5749403891843077
-2.17171631594845 1.5721172523189026
-2.1698054650661605 1.569351918743659
-2.1677327568325455 1.566355101681609
-2.1657982912809493 1.5635607461718264
-2.1637019683780276 1.560535402654317
-2.161643854812677 1.5575680516831363
-2.159723983929345 1.5548025622532142
-2.157642255694688 1.5518067011864205
-2.1556987701420502 1.5490123958639828
-2.153793493926983 1.546275471494067
-2.1517263603605907 1.543308776623545
-2.149797469476217 1.5405430532554487
-2.147706721240518 1.537548053487232
-2.1456541823423896 1.5346106234011292
-2.1437398861262804 1.5318735664562393
-2.141663732558846 1.5289078477859626
-2.1397258216734305 1.5261421973120124
-2.1376260534366893 1.5231483814437718
-2.1355644945375194 1.520211903443097
-2.133641178320368 1.5174748926081096
-2.1315560047518916 1.5145103337979484
-2.129609073865434 1.5117449358299972
-2.1277003523165474 1.509036263082653
-2.1256297734163354 1.5061006445446605
-2.1236974371981425 1.5033636015873193
-2.121603243628624 1.5004001077918325
-2.1195472593966764 1.4974935282719875
-2.1176295178467477 1.4947849249519498
-2.1155499189454936 1.4918504865167614
-2.1136085627262586 1.4891137188099202
-2.1117054158445945 1.4864332544357972
-2.109640411611605 1.4835275554349272
-2.1077136500606346 1.480818943550641
-2.1056250311583384 1.4778855906135178
-2.1036746549380614 1.4751490179429239
-2.101762488055355 1.4724685187322122
-2.0996884638213236 1.4695638817014498
-2.097752682269311 1.4668554386560297
-2.0956550433659733 1.4639233535950797
-2.0935956138002063 1.4610475313744875
-2.0916744269164584 1.458367302738765
-2.089591382681385 1.4554640488587671
-2.0876465811283302 1.4527560825656018
-2.0857399889128465 1.4501037671167203
-2.0836715393460374 1.4472290279602282
-2.0817413324612475 1.4445489917591765
-2.079649268225132 1.4416470262764425
-2.0775954133265877 1.4388009004918916
-2.075679801110062 1.436148878912102
-2.0736023315422107 1.4332755431257642
-2.0716631046563787 1.4305960063981686
-2.0697620871081175 1.4279716990767168
-2.067699212208531 1.42512667738926
-2.0657745799909635 1.422474871778947
-2.0636880904220707 1.419602844849964
-2.0617398435351966 1.4169237274735123
-2.0598298059858933 1.414299609875961
-2.0577579110852646 1.4114558735446638
-2.055824258866655 1.4088044611148771
-2.0537287492967202 1.4059339252292902
-2.051671449064356 1.403118578301945
-2.0497523915140112 1.4004949555058028
-2.047671476612341 1.3976528253772549
-2.0457288043926893 1.3950021137073139
-2.0438243415106085 1.3924059796504242
-2.0417580212772024 1.3895919391499323
-2.0398299437258154 1.386968733106821
-2.037740008823103 1.3841281145194597
-2.0356882832579615 1.3813422621979154
-2.033774800374839 1.378746646213239
-2.031699460140391 1.375934232111585
-2.0297623625879617 1.3733117495262213
-2.0276634076842073 1.3704729649538439
-2.0256026621180236 1.3676887149265413
-2.023680159233859 1.3650937956255924
-2.0215957989983693 1.362283191509285
-2.0196496814448985 1.35966161192016
-2.0177417732289986 1.3570939544777678
-2.015672007661773 1.3543112141570808
-2.0137404847765663 1.3517169133427198
-2.0116471045400344 1.3489080244014346
-2.0095919336410732 1.3461532465850894
-2.0076750054241312 1.3435863091349285
-2.005596219855864 1.3408053990333768
-2.003655676969615 1.3382120239508555
-2.001753343420938 1.3356721492989676
-1.9996891525209348 1.3329189022366315
-1.9977632043029507 1.3303526068222644
-1.9956753987336413 1.327573432370226
-1.993725835846351 1.3249809028404103
-1.9918144822966315 1.3224416439621993
-1.9897412713955864 1.3196901090316415
-1.9878063031765605 1.3171246329828212
-1.9857094776062092 1.3143473764850413
-1.9836508613734287 1.311623579942515
-1.9817304878226671 1.3090852421219554
-1.9796482569205802 1.3063357403762303
-1.9777042687005122 1.3037713914787425
-1.9757984898180152 1.3012598907890498
-1.9737308535841926 1.2985378274633952
-1.9718014600323892 1.2960003325952871
-1.9697102091292602 1.2932527693160112
-1.9676571675637022 1.2905582430216036
-1.9657423686801632 1.288047686674766
-1.9636657124452987 1.2853276767444342
-1.9617272988924532 1.28279133173996
-1.9596270279882824 1.280046029607396
-1.9575649664216823 1.277353532587174
-1.9556411475371014 1.2748440993134103
-1.953555471301195 1.2721263264836111
-1.9516080377473075 1.2695913109999653
-1.949698813530991 1.2671084878280512
-1.947627731963349 1.2644179274375662
-1.945694893077726 1.2619095389829145
-1.9436001968407777 1.2591939083865031
-1.9415437099414001 1.2565306592043384
-1.9396254657240417 1.2540489824284018
-1.9375453641553577 1.2513606793866392
-1.9356035052686928 1.2488536432028168
-1.9336998557195988 1.2463983773366656
-1.9316343488191794 1.2437370858460317
-1.9297070846007789 1.2412564774528125
-1.927617963031053 1.2385703371333285
-1.925567050798898 1.235936155707455
-1.923654381248762 1.2334820594991858
-1.9215798543473006 1.2308230455444642
-1.9196435701278582 1.2283438121110763
-1.9175454285570903 1.225660156860065
-1.9154854963238934 1.2230282288757306
-1.9135638067727154 1.2205754808634954
-1.911480259870212 1.217918927957831
-1.9095349556497276 1.2154412489494024
-1.9076278607668142 1.213014685057924
-1.9055589085325753 1.2103849179626198
-1.9036281989803554 1.207933439984397
-1.90153563207681 1.2052792533525842
-1.8994812745108356 1.2026763707391028
-1.89756515962688 1.2002511783432621
-1.8954871873915993 1.1976238925219052
-1.8935474578383373 1.1951739916953432
-1.8916459376226462 1.19277478444142
-1.8895825600556297 1.1901740837554624
-1.8876574251706324 1.1877501849339405
-1.8855704329343095 1.1851252858520263
-1.8836216833800057 1.1826768820331086
-1.8817111431632727 1.18027894210161
-1.8796387455952144 1.1776806046475836
-1.877704590709175 1.17525817665677
-1.8756085784718102 1.1726358465456814
-1.8735507755720162 1.1700641695488345
-1.8716312153542414 1.1676678020961315
-1.869549797785141 1.165072148799487
-1.8676066228980597 1.162651499297565
-1.8657016573485492 1.160280891411041
-1.8636348344477134 1.1577115987223185
-1.8617062542288965 1.1553167256783294
-1.8596158166587542 1.1527236618558017
-1.8575635884261827 1.150180828348919
-1.8556496028756302 1.1478118162174946
-1.8535737599737523 1.1452452278877443
-1.8516361597538935 1.1428521560360487
-1.8495367021827092 1.1402620042402971
-1.8474754539490956 1.1377218509814724
-1.8455524483975012 1.1353546132620038
-1.8434675854945815 1.132790912923074
-1.8415209652736806 1.1303998218475027
-1.8396125543903505 1.1280581167568635
-1.8375422861556951 1.125520551136766
-1.8356102606030589 1.12315500961041
-1.833516377699097 1.1205941024302726
-1.831460704132706 1.1180827702607556
-1.829543273248334 1.1157428628960762
-1.8274639850126368 1.1132082055060888
-1.8255229394589585 1.1108446674969588
-1.823620103242851 1.1085300936504887
-1.821555409675418 1.1060213701725932
-1.819628958790004 1.1036831825557314
-1.8175406505532647 1.1011513388045282
-1.8155905849985445 1.0987897241117857
-1.8136787287813951 1.096476843744699
-1.8116050152129202 1.0939709103815347
-1.8096695443264643 1.0916346198875844
-1.8075722160886831 1.0891057721252508
-1.8055130971884727 1.0866258480397037
-1.8035922209702813 1.0843149665148373
-1.8015094874007644 1.0818121443983215
-1.7995649965132667 1.0794780588919313
-1.7976587149633398 1.0771922851612152
-1.7955905760620874 1.074715172280993
-1.793660679842854 1.072406211471443
-1.7915689262722954 1.0699064058614884
-1.7895153820393075 1.0674551008517628
-1.7876000804883385 1.0651713492539714
-1.7855229215860442 1.0626973678363876
-1.7835840053657688 1.0603906347321996
-1.7816832984830644 1.0581317920311641
-1.7796207342490344 1.0556833192563575
-1.7776964126970236 1.0534015119052889
-1.7756102337936872 1.0509305674509575
-1.77366229757237 1.0486259819432326
-1.7717525706886235 1.0463690572472486
-1.7696809864535517 1.0439235979384052
-1.7677476449004987 1.0416439120170864
-1.7656524459961205 1.0391761866840277
-1.763595456429313 1.0367563113127056
-1.7616767095445247 1.0345016096505413
-1.7595961053084108 1.0320594846055093
-1.757653743754316 1.029782227644521
-1.755749591537792 1.027552209395041
-1.7536835819699428 1.0251353685569762
-1.7517558150841124 1.0228828118936675
-1.7496661908469566 1.0204439264642995
-1.7476147759473717 1.0180524683698606
-1.7457016037298059 1.0158246964216053
-1.7436265741609145 1.0134112100400423
-1.7416897872740422 1.011161105031566
-1.7395911430358444 1.0087257816429185
-1.7375307081352176 1.00633765390429
-1.7356085159166097 1.004112306840752
-1.7335244663466765 1.0017023584741764
-1.731578659458762 0.9994548846310012
-1.7296710619084188 0.9972539941344657
-1.72760160700675 0.9948691041774349
-1.7256703947871002 0.9926461038148886
-1.7235773252161248 0.9902395986663903
-1.7215224649827205 0.987879865813394
-1.7196058474313352 0.9856814235066801
-1.7175273725286244 0.9833000917950266
-1.7155871403079326 0.9810797453299833
-1.7136851174248118 0.9789055605610969
-1.7116212371903654 0.9765490865336923
-1.7096955996379382 0.9743530144737763
-1.7076081047341853 0.9719751464512921
-1.7056588525124516 0.969757373718031
-1.7037478096282888 0.9675855329377305
-1.7016749093928005 0.9652324990856652
-1.6997402518393312 0.9630389745742776
-1.6976437369345365 0.9606647525176859
-1.6955854313673127 0.9583366516883586
-1.693665368482108 0.9561674601318781
-1.6915834482455776 0.9538181874594662
-1.6896397706910664 0.9516275182336531
-1.687734302474126 0.9494823585826082
-1.6856669769058603 0.947157719010314
-1.6837378940196135 0.9449910985858676
-1.6816469537820413 0.9426454923881395
-1.67959422288204 0.9403455845129078
-1.6776797346640577 0.9382030973674876
-1.67560338909475 0.9358822391819372
-1.6736652862074612 0.9337184967519676
-1.671565325968847 0.9313768796604458
-1.6695035750678038 0.9290807290547259
-1.6675800668487795 0.9269410931171265
-1.6654947012784298 0.9246241999955087
-1.663547578390099 0.9224635151891875
-1.6616386648393393 0.9203476841630207
-1.659567893937254 0.9180551981957775
-1.6576353657171878 0.9159183352254516
-1.655540980145796 0.9136053123140343
-1.6534848039119754 0.9113373322559412
-1.6515668703601736 0.9092243757570994
-1.6494870794570464 0.9069358750985789
-1.6475455312359382 0.9048020924985032
-1.6456421923524007 0.9027127417501386
-1.643576996117538 0.9004484473889165
-1.6416500425646943 0.8983382874175542
-1.639561231660525 0.896053677454726
-1.637610663438375 0.8939228950023581
-1.6356983045537956 0.8918363145067204
-1.633624088317891 0.8895758873108202
-1.6316881147640052 0.8874687012873711
-1.6295902838587941 0.8851881644156616
-1.6275306622911538 0.8829520188992939
-1.6256092834055327 0.8808685140980832
-1.623526047168586 0.8786122752782846
-1.6215810536136583 0.8765083711462608
-1.6196742693963015 0.8744482463148144
-1.6176056278276194 0.8722159890598622
-1.6156752289409562 0.8701354818044704
-1.6135829727029676 0.867883336598982
-1.6115289258025498 0.8656751595661066
-1.609613121584151 0.8636181337252915
-1.6075354600144267 0.8613900850679315
-1.6055960411267216 0.859312882427267
-1.6036948315765873 0.8572790376084862
-1.6016317646751275 0.8550747698721209
-1.5997069404556867 0.8530207651140312
-1.5976202588849207 0.8507968305331737
-1.5956718199961735 0.8487228523766335
-1.593761590444997 0.8466920023925889
-1.5916895035424954 0.8444918252291185
-1.5897556593220128 0.8424410187821225
-1.5876599577502046 0.8402213804811272
-1.5856024655159673 0.8380450595501047
-1.583683215963749 0.8360175095084276
-1.5816021090602055 0.8338217437945633
-1.5796592448386808 0.8317744432681038
-1.577754589954727 0.8297698487077361
-1.5756880777194477 0.8275976394224027
-1.5737598081661874 0.825573311266425
-1.5716696812616018 0.8233818623323149
-1.569617763694587 0.8212333080351987
-1.5677040888095912 0.8192320366901035
-1.56562855657327 0.8170642590525669
-1.5636912670189678 0.8150434595171282
-1.5615921201133403 0.8128566498666923
-1.5595311825452836 0.8107125031103635
-1.5576084876592458 0.8087147336093743
-1.5555239354218826 0.8065515712234604
-1.5535776258665386 0.8045344798643701
-1.5516695256487654 0.8025594389423547
-1.5495995680796666 0.8004196071308964
-1.547667853192587 0.7984252612685836
-1.545574280954182 0.7962666193156789
-1.5435189180533477 0.7941502167961924
-1.5416017978345324 0.7921787010288874
-1.5395228202643918 0.7900435047049422
-1.53758208537627 0.7880528897566799
-1.5356795598257194 0.7861039034888383
-1.533615176923843 0.7839918369637169
-1.531689036703986 0.7820237683863948
-1.5296010391328032 0.7798931129720504
-1.5276512842436396 0.7779061487504138
-1.5257397386920468 0.7759605834080251
-1.5236663357891287 0.7738530342723565
-1.5217311755682295 0.7718885902320884
-1.5196341579960049 0.7697626580494089
-1.5175753497613511 0.7676783140677623
-1.5156547842087165 0.7657364749649236
-1.5135723613047563 0.7636337643018851
-1.5116281810828152 0.7616732526145801
-1.5097222101984449 0.7597537173221591
-1.5076543819627493 0.7576739118171597
-1.5057247964090725 0.7557357208403809
-1.5036333535040705 0.7536377539232989
-1.5036012717295795 0.7536055947822695
-1.5035691899550883 0.7535734363274
-1.5035050264061058 0.7535091214761416
-1.5033766993081414 0.7533805000075473
-1.5031200451122126 0.7531232900060467
-1.5026067367203548 0.7526090017457979
